MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.6546714,0.65309787,0.65550876,0.65599,0.6652155,0.6816028,0.6610144,0.76225936,0.73737764,0.746716,0.77607936,0.75726765,0.7965135,0.7627023,2.8955334797501564,2.89439894258976,2.9039718210697174,2.8994182124733925,2.946782670915127,3.009983152151108,2.9250147131582103
0.6104137,0.6055207,0.6071845,0.61883646,0.6230946,0.6445244,0.61826235,0.70311135,0.67009604,0.65808415,0.69981676,0.68321395,0.74138755,0.6926183,2.701977454125881,2.6858067139983177,2.69156526774168,2.739766426384449,2.762257866561413,2.8529781848192215,2.739058652271827
0.5928068,0.5902326,0.59426284,0.5950774,0.60054076,0.61648476,0.5982342,0.67739934,0.62562513,0.62959963,0.65827584,0.6331177,0.67118865,0.64920104,2.62297373265028,2.617288939654827,2.6378169655799866,2.6371371001005173,2.6657845824956894,2.7331624180078506,2.6523606230815253
0.56117153,0.55684173,0.5661523,0.578096,0.5936337,0.6097221,0.57760286,0.5944692,0.56853217,0.59437037,0.6208975,0.63566786,0.668591,0.6137547,2.484208345413208,2.468614839017391,2.5046244263648987,2.554761618375778,2.6246676221489906,2.6937447488307953,2.555103600025177
0.5635278,0.5561343,0.56388265,0.5750563,0.5919312,0.6046899,0.57587034,0.63069457,0.5658366,0.584915,0.6100918,0.6165512,0.63832814,0.60773623,2.4932917207479477,2.465241402387619,2.500488795340061,2.548441104590893,2.624802850186825,2.6765696704387665,2.551472590615352
0.57845867,0.5682391,0.5819015,0.5943312,0.61404455,0.6253387,0.59371895,0.6278769,0.5858138,0.60831386,0.6402732,0.6357773,0.6723805,0.6284059,2.563348412513733,2.5204213336110115,2.579234167933464,2.62973140925169,2.7203716337680817,2.7669526636600494,2.6300099367896714
0.57206136,0.5644295,0.57415676,0.5855827,0.61205477,0.61780536,0.5876818,0.61371887,0.5963437,0.6035328,0.6404117,0.67214286,0.67208284,0.63303876,2.531609497964382,2.4963803589344025,2.5358278304338455,2.586103416979313,2.706553600728512,2.731059677898884,2.5979223971565566
0.7212013,0.6983412,0.710064,0.7256073,0.7223027,0.7456843,0.72053343,0.9341707,0.86951256,0.88595724,0.9451471,0.88559264,0.95682216,0.91286707,3.1599637120962143,3.0635807663202286,3.1174419447779655,3.1829625368118286,3.1783852726221085,3.2747782766819,3.1628520848850408
0.785814,0.7760652,0.7732791,0.77620286,0.7831105,0.7837816,0.77970886,1.0079908,1.0093181,0.989819,0.99478114,0.99439526,1.0033798,0.99994737,3.456307575106621,3.4028057008981705,3.388182446360588,3.400547429919243,3.438400849699974,3.436299040913582,3.42042384048303
0.7017994,0.6855857,0.697531,0.6989981,0.7302734,0.7315552,0.7076238,0.83507746,0.7951641,0.82381546,0.82257676,0.87438935,0.86407727,0.83585006,3.0690182000398636,3.0076008290052414,3.055483289062977,3.063027560710907,3.1993843615055084,3.2079432159662247,3.100409576048454
0.7083298,0.68363726,0.7033967,0.6989823,0.7240188,0.72497016,0.70722246,0.8782315,0.8136104,0.867442,0.86389405,0.91955006,0.9077126,0.8750734,3.0891550704836845,2.9918206855654716,3.0730007216334343,3.052205592393875,3.16060408949852,3.165525570511818,3.0887186216811338
0.67786294,0.6536747,0.67058647,0.6739393,0.7003232,0.69852227,0.6791515,0.7743124,0.7168364,0.7569877,0.7707759,0.82614696,0.80945855,0.775753,2.9627785086631775,2.8651323169469833,2.9353369027376175,2.946234866976738,3.063216805458069,3.059309720993042,2.972001520295938
0.6773646,0.6616933,0.6734215,0.6810316,0.69273615,0.6954672,0.6802857,0.8018297,0.7537142,0.784104,0.79828435,0.8176888,0.81709224,0.7954522,2.9605552554130554,2.8962919488549232,2.941998839378357,2.9754051938652992,3.025219775736332,3.038679249584675,2.9730250438054404
